train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
3.2642325095366687e-05,1.0,0.75,3.335567453177646e-05,0.9786499738693237,0.8026999831199646,61.67652249336243,False,,,438,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_15-59-44,1688767184,23480.15591597557,5848,CTB455-Salmon,10.32.114.243,23480.15591597557,0,438,0.0028820037841796875
3.262684549554251e-05,1.0,0.75,3.336345616844483e-05,0.9787999987602234,0.8019499778747559,58.93128943443298,False,,,439,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-00-43,1688767243,23539.087205410004,5848,CTB455-Salmon,10.32.114.243,23539.087205410004,0,439,0.0028820037841796875
3.2616495445836335e-05,1.0,0.75,3.3374715712852776e-05,0.9788499474525452,0.8008999824523926,59.37359690666199,False,,,440,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-01-42,1688767302,23598.460802316666,5848,CTB455-Salmon,10.32.114.243,23598.460802316666,0,440,0.0028820037841796875
3.2609928894089535e-05,1.0,0.75,3.338703027111478e-05,0.9789499640464783,0.7996499538421631,60.95878195762634,False,,,441,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-02-43,1688767363,23659.419584274292,5848,CTB455-Salmon,10.32.114.243,23659.419584274292,0,441,0.0028820037841796875
3.26078588841483e-05,1.0,0.75,3.340303373988718e-05,0.9791499972343445,0.7991499900817871,60.22957420349121,False,,,442,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-03-44,1688767424,23719.649158477783,5848,CTB455-Salmon,10.32.114.243,23719.649158477783,0,442,0.0028820037841796875
3.261249003116973e-05,1.0,0.75,3.3421427360735834e-05,0.9790999889373779,0.7982499599456787,60.849783420562744,False,,,443,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-04-44,1688767484,23780.498941898346,5848,CTB455-Salmon,10.32.114.243,23780.498941898346,0,443,0.0028820037841796875
3.2624389859847724e-05,1.0,0.75,3.344443757669069e-05,0.9791999459266663,0.7977499961853027,59.88317537307739,False,,,444,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-05-44,1688767544,23840.382117271423,5848,CTB455-Salmon,10.32.114.243,23840.382117271423,0,444,0.0028820037841796875
3.264619590481743e-05,1.0,0.75,3.347068195580505e-05,0.9791499972343445,0.7970499992370605,59.20526933670044,False,,,445,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-06-44,1688767604,23899.587386608124,5848,CTB455-Salmon,10.32.114.243,23899.587386608124,0,445,0.0028820037841796875
3.268237560405396e-05,1.0,0.75,3.3502572478028014e-05,0.9792499542236328,0.7960999608039856,58.83599805831909,False,,,446,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-07-42,1688767662,23958.423384666443,5848,CTB455-Salmon,10.32.114.243,23958.423384666443,0,446,0.0028820037841796875
3.2732667023083195e-05,1.0,0.75,3.354159343871288e-05,0.9792999625205994,0.795199990272522,59.774375915527344,False,,,447,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-08-42,1688767722,24018.19776058197,5848,CTB455-Salmon,10.32.114.243,24018.19776058197,0,447,0.0028820037841796875
3.280035889474675e-05,1.0,0.75,3.35882359649986e-05,0.9792499542236328,0.7942999601364136,59.14757323265076,False,,,448,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-09-41,1688767781,24077.34533381462,5848,CTB455-Salmon,10.32.114.243,24077.34533381462,0,448,0.0028820037841796875
3.288340667495504e-05,1.0,0.75,3.364148869877681e-05,0.9791999459266663,0.79339998960495,59.37621212005615,False,,,449,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-10-41,1688767841,24136.721545934677,5848,CTB455-Salmon,10.32.114.243,24136.721545934677,0,449,0.0028820037841796875
3.298602678114548e-05,1.0,0.75,3.370341073605232e-05,0.9791999459266663,0.7922999858856201,58.98503923416138,False,,,450,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-11-40,1688767900,24195.70658516884,5848,CTB455-Salmon,10.32.114.243,24195.70658516884,0,450,0.0028820037841796875
3.3105396141763777e-05,1.0,0.75,3.37738856615033e-05,0.9789999723434448,0.7911499738693237,59.28215789794922,False,,,451,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-12-39,1688767959,24254.988743066788,5848,CTB455-Salmon,10.32.114.243,24254.988743066788,0,451,0.0028820037841796875
3.325178840896115e-05,1.0,0.75,3.3854073990369216e-05,0.9789999723434448,0.7888999581336975,59.77769875526428,False,,,452,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-13-39,1688768019,24314.766441822052,5848,CTB455-Salmon,10.32.114.243,24314.766441822052,0,452,0.0028820037841796875
3.340431067044847e-05,1.0,0.75,3.393814040464349e-05,0.9790999889373779,0.7859500050544739,60.08734726905823,False,,,453,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-14-39,1688768079,24374.85378909111,5848,CTB455-Salmon,10.32.114.243,24374.85378909111,0,453,0.0028820037841796875
3.357575405971147e-05,1.0,0.75,3.402724541956559e-05,0.9791499972343445,0.7820499539375305,59.59421753883362,False,,,454,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-15-38,1688768138,24434.448006629944,5848,CTB455-Salmon,10.32.114.243,24434.448006629944,0,454,0.0028820037841796875
3.376323002157733e-05,1.0,0.75,3.411586658330634e-05,0.9792499542236328,0.7782999873161316,61.27185559272766,False,,,455,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-16-40,1688768200,24495.71986222267,5848,CTB455-Salmon,10.32.114.243,24495.71986222267,0,455,0.0028820037841796875
3.391542850295082e-05,1.0,0.75,3.419378845137544e-05,0.9793499708175659,0.7736499905586243,59.33855175971985,False,,,456,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-17-39,1688768259,24555.05841398239,5848,CTB455-Salmon,10.32.114.243,24555.05841398239,0,456,0.0028820037841796875
3.402848233236e-05,1.0,0.75,3.426437615416944e-05,0.9793999791145325,0.769599974155426,57.83803415298462,False,,,457,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-18-37,1688768317,24612.896448135376,5848,CTB455-Salmon,10.32.114.243,24612.896448135376,0,457,0.0028820037841796875
3.409918281249702e-05,1.0,0.75,3.432260200497694e-05,0.9792499542236328,0.7651999592781067,59.74047112464905,False,,,458,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-19-37,1688768377,24672.636919260025,5848,CTB455-Salmon,10.32.114.243,24672.636919260025,0,458,0.0028820037841796875
3.4144519304391e-05,1.0,0.75,3.437497070990503e-05,0.9791999459266663,0.7619999647140503,59.28261470794678,False,,,459,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-20-36,1688768436,24731.91953396797,5848,CTB455-Salmon,10.32.114.243,24731.91953396797,0,459,0.0028820037841796875
3.4152250009356067e-05,1.0,0.75,3.440929503994994e-05,0.9793499708175659,0.7596499919891357,58.81855082511902,False,,,460,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-21-35,1688768495,24790.73808479309,5848,CTB455-Salmon,10.32.114.243,24790.73808479309,0,460,0.0028820037841796875
3.410437784623355e-05,1.0,0.75,3.4420845622662455e-05,0.9793999791145325,0.7579999566078186,58.898638010025024,False,,,461,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-22-34,1688768554,24849.636722803116,5848,CTB455-Salmon,10.32.114.243,24849.636722803116,0,461,0.0028820037841796875
3.3978903957176954e-05,1.0,0.75,3.440515138208866e-05,0.9794999957084656,0.7581999897956848,59.21133589744568,False,,,462,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-23-33,1688768613,24908.84805870056,5848,CTB455-Salmon,10.32.114.243,24908.84805870056,0,462,0.0028820037841796875
3.376349195605144e-05,1.0,0.75,3.4362728911219165e-05,0.9795999526977539,0.7598499655723572,59.947062969207764,False,,,463,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-24-33,1688768673,24968.79512166977,5848,CTB455-Salmon,10.32.114.243,24968.79512166977,0,463,0.0028820037841796875
3.348062818986364e-05,1.0,0.75,3.430556535022333e-05,0.9797499775886536,0.7628499865531921,59.28414964675903,False,,,464,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-25-32,1688768732,25028.07927131653,5848,CTB455-Salmon,10.32.114.243,25028.07927131653,0,464,0.0028820037841796875
3.3167081710416824e-05,1.0,0.75,3.42457351507619e-05,0.9797999858856201,0.7664499878883362,59.032580614089966,False,,,465,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-26-31,1688768791,25087.11185193062,5848,CTB455-Salmon,10.32.114.243,25087.11185193062,0,465,0.0028820037841796875
3.2899035431910306e-05,1.0,0.75,3.4188240533694625e-05,0.9797999858856201,0.7685499787330627,59.49276399612427,False,,,466,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-27-31,1688768851,25146.604615926743,5848,CTB455-Salmon,10.32.114.243,25146.604615926743,0,466,0.0028820037841796875
3.265671693952754e-05,1.0,0.75,3.4133714507333934e-05,0.9799999594688416,0.7703499794006348,62.24879431724548,False,,,467,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-28-33,1688768913,25208.853410243988,5848,CTB455-Salmon,10.32.114.243,25208.853410243988,0,467,0.0028820037841796875
3.2402327633462846e-05,1.0,0.75,3.408602424315177e-05,0.9801999926567078,0.7720499634742737,62.033827781677246,False,,,468,849897e4,26d0ccba3e494407aa55eb287c411238,2023-07-07_16-29-35,1688768975,25270.887238025665,5848,CTB455-Salmon,10.32.114.243,25270.887238025665,0,468,0.0028820037841796875
